Time[s], Pin 1, Pin 4, Pin 2, Pin 3
 Time [s],Pin 1-Analog,Pin 4-Analog,Pin 2-Analog,Pin 3-Analog
1.267000000000000, 0.93360, 4.26225, 0.92322, 4.14084
1.268000000000000, 0.94390, 4.28301, 0.93351, 4.16166
1.269000000000000, 0.92845, 4.26225, 0.91808, 4.14084
1.270000000000000, 0.94905, 4.28820, 0.93865, 4.16686
1.271000000000000, 0.92845, 4.25707, 0.91293, 4.13563
1.272000000000000, 0.95420, 4.29339, 0.94379, 4.17207
1.273000000000000, 0.92845, 4.26225, 0.91293, 4.14084
1.274000000000000, 0.95935, 4.30377, 0.94893, 4.18248
1.275000000000000, 0.92330, 4.25707, 0.91293, 4.14084
1.276000000000000, 0.95935, 4.30377, 0.94893, 4.18248
1.277000000000000, 0.92330, 4.25707, 0.91293, 4.13563
1.278000000000000, 0.96450, 4.30377, 0.95408, 4.18248
1.279000000000000, 0.91814, 4.25188, 0.90779, 4.13042
1.280000000000000, 5.18282, -0.57440, 0.75865, 4.37509
1.281000000000000, 4.85834, 0.30264, 0.70722, 4.35947
1.282000000000000, 4.80683, 0.41162, 0.71750, 4.41152
1.283000000000000, 4.79138, 0.35972, 0.68150, 4.38550
1.284000000000000, 4.85319, 0.38048, 0.76379, 4.38550
1.285000000000000, 4.76048, 0.37529, 0.76893, 4.28659
1.286000000000000, 4.70897, 0.49984, 0.84093, 4.28659
1.287000000000000, 4.60081, 0.53098, 0.83065, 4.22412
1.288000000000000, 4.58536, 0.61401, 0.89236, 4.22933
1.289000000000000, 4.53385, 0.59844, 0.87693, 4.18769
1.290000000000000, 4.51840, 0.66590, 0.92322, 4.19810
1.291000000000000, 4.43599, 0.69185, 0.88722, 4.17207
1.292000000000000, 4.39478, 0.79045, 0.91808, 4.19289
1.293000000000000, 4.32268, 0.80083, 0.89236, 4.15645
1.294000000000000, 4.32268, 0.86830, 0.93351, 4.17207
1.295000000000000, 4.28147, 0.84754, 0.90779, 4.14604
1.296000000000000, 4.29177, 0.89943, 0.93865, 4.16686
1.297000000000000, 4.25572, 0.88386, 0.90779, 4.14084
1.298000000000000, 4.27117, 0.92019, 0.93865, 4.16166
1.299000000000000, 4.25057, 0.90462, 0.91293, 4.14604
1.300000000000000, 4.26087, 0.92538, 0.93865, 4.15645
1.301000000000000, 4.24542, 0.90462, 0.91293, 4.14604
1.302000000000000, 4.25572, 0.92538, 0.93351, 4.15125
1.303000000000000, 4.25057, 0.91500, 0.92322, 4.15125
1.304000000000000, 4.25057, 0.92538, 0.92836, 4.15125
1.305000000000000, 4.25057, 0.91500, 0.92322, 4.15125
1.306000000000000, 4.24542, 0.92019, 0.92836, 4.14604
1.307000000000000, 4.26087, 0.92019, 0.92836, 4.16166
1.308000000000000, 4.24542, 0.91500, 0.92322, 4.14604
1.309000000000000, 4.26602, 0.93057, 0.93865, 4.16686
1.310000000000000, 4.23512, 0.90981, 0.91293, 4.13563
1.311000000000000, 4.27117, 0.93576, 0.94379, 4.17207
1.312000000000000, 4.24027, 0.90981, 0.91808, 4.14084
1.313000000000000, 4.27632, 0.94095, 0.94893, 4.17207
1.314000000000000, 4.23512, 0.90462, 0.91293, 4.13563
1.315000000000000, 4.27632, 0.94614, 0.95408, 4.17727
1.316000000000000, 4.23512, 0.90462, 0.90779, 4.13563
1.317000000000000, 4.27632, 0.94614, 0.95408, 4.17727
1.318000000000000, 4.23512, 0.90462, 0.91293, 4.13563
1.319000000000000, 4.28147, 0.95133, 0.95922, 4.18248
1.320000000000000, 4.23512, 0.90462, 0.90779, 4.13563
1.321000000000000, 4.28662, 0.95133, 0.95922, 4.18248
1.322000000000000, 4.23512, 0.90462, 0.90779, 4.13563
1.323000000000000, 4.28147, 0.95133, 0.95922, 4.18248
1.324000000000000, 4.22997, 0.89943, 0.90265, 4.13563
1.325000000000000, 4.28147, 0.95133, 0.95408, 4.18248
1.326000000000000, 4.24027, 0.90462, 0.90779, 4.14084
1.327000000000000, 4.28147, 0.95133, 0.95922, 4.17727
1.328000000000000, 4.24027, 0.89943, 0.90779, 4.14084
1.329000000000000, 4.27632, 0.94614, 0.95408, 4.17207
1.330000000000000, 4.23512, 0.89943, 0.90779, 4.13563
1.331000000000000, 4.27117, 0.94614, 0.94893, 4.17207
1.332000000000000, 4.38963, 0.77488, 5.06843, -0.58579
1.333000000000000, 4.41539, 0.79045, 4.86271, 0.35121
1.334000000000000, 4.42569, 0.73337, 4.80100, 0.38765
1.335000000000000, 4.43599, 0.74375, 4.82157, 0.38765
1.336000000000000, 4.39993, 0.76969, 4.79071, 0.40847
1.337000000000000, 4.35358, 0.82678, 4.69814, 0.50737
1.338000000000000, 4.33298, 0.86830, 4.61585, 0.62189
1.339000000000000, 4.29177, 0.87349, 4.53871, 0.66354
1.340000000000000, 4.31753, 0.89943, 4.55414, 0.70518
1.341000000000000, 4.28147, 0.89424, 4.50785, 0.69998
1.342000000000000, 4.29692, 0.92019, 4.49756, 0.76244
1.343000000000000, 4.26602, 0.90981, 4.41013, 0.81450
1.344000000000000, 4.28147, 0.93057, 4.38442, 0.89258
1.345000000000000, 4.25057, 0.91500, 4.32785, 0.91340
1.346000000000000, 4.27117, 0.94095, 4.34328, 0.95505
1.347000000000000, 4.24027, 0.91500, 4.30213, 0.94464
1.348000000000000, 4.27632, 0.94614, 4.31756, 1.00190
1.349000000000000, 4.23512, 0.90981, 4.26099, 0.98628
1.350000000000000, 4.27632, 0.94614, 4.29699, 1.03834
1.351000000000000, 4.23512, 0.90462, 4.25070, 1.00710
1.352000000000000, 4.28147, 0.94614, 4.29185, 1.04875
1.353000000000000, 4.23512, 0.90462, 4.24042, 1.01231
1.354000000000000, 4.28662, 0.95133, 4.29185, 1.06437
1.355000000000000, 4.24027, 0.90462, 4.24556, 1.01752
1.356000000000000, 4.28147, 0.94614, 4.28156, 1.06437
1.357000000000000, 4.23512, 0.90462, 4.24042, 1.01752
1.358000000000000, 4.28147, 0.95133, 4.28156, 1.06437
1.359000000000000, 4.23512, 0.89943, 4.23527, 1.01752
1.360000000000000, 4.28662, 0.95133, 4.28670, 1.06957
1.361000000000000, 4.23512, 0.90462, 4.23527, 1.01752
1.362000000000000, 4.27632, 0.95133, 4.28156, 1.06957
1.363000000000000, 4.24027, 0.90462, 4.24556, 1.02272
1.364000000000000, 4.28147, 0.95133, 4.28670, 1.06957
1.365000000000000, 4.23512, 0.90462, 4.24042, 1.01752
1.366000000000000, 4.27632, 0.94614, 4.27642, 1.06437
1.367000000000000, 4.24027, 0.89943, 4.24042, 1.01752
1.368000000000000, 4.27117, 0.94614, 4.27127, 1.06437
1.369000000000000, 4.24027, 0.89943, 4.24042, 1.02272
1.370000000000000, 4.27632, 0.94614, 4.27642, 1.06437
1.371000000000000, 4.24027, 0.89943, 4.24042, 1.02272
1.372000000000000, 4.26602, 0.94095, 4.27127, 1.05916
1.373000000000000, 4.24542, 0.90462, 4.24556, 1.02272
1.374000000000000, 4.26602, 0.93576, 4.26613, 1.05916
1.375000000000000, 4.24027, 0.90462, 4.24042, 1.02272
1.376000000000000, 4.26087, 0.93057, 4.26099, 1.04875
1.377000000000000, 4.25057, 0.90981, 4.25585, 1.03313
1.378000000000000, 4.26602, 0.93576, 4.27127, 1.05395
1.379000000000000, 4.24542, 0.90462, 4.25070, 1.02272
1.380000000000000, 4.26087, 0.93057, 4.26613, 1.04875
1.381000000000000, 4.25057, 0.91500, 4.25585, 1.03313
1.382000000000000, 4.25057, 0.92538, 4.25585, 1.04354
1.383000000000000, 4.25572, 0.91500, 4.25585, 1.03313
1.384000000000000, -0.02441, 5.01474, 4.43071, 0.82491
1.385000000000000, 0.35158, 4.86424, 4.48213, 0.83012
1.386000000000000, 0.38248, 4.77083, 4.46671, 0.77806
1.387000000000000, 0.39279, 4.82791, 4.49242, 0.81450
1.388000000000000, 0.34643, 4.81235, 4.42556, 0.84053
1.389000000000000, 0.42884, 4.80197, 4.42556, 0.92902
1.390000000000000, 0.47520, 4.67223, 4.34842, 0.92382
1.391000000000000, 0.58851, 4.64109, 4.36899, 0.99669
1.392000000000000, 0.57821, 4.55287, 4.29699, 0.97067
1.393000000000000, 0.65031, 4.57882, 4.32785, 1.03834
1.394000000000000, 0.64001, 4.49578, 4.27642, 1.00190
1.395000000000000, 0.75333, 4.48540, 4.31756, 1.04875
1.396000000000000, 0.76878, 4.37123, 4.26099, 0.99669
1.397000000000000, 0.86149, 4.37642, 4.29699, 1.04875
1.398000000000000, 0.84089, 4.30896, 4.24556, 1.01231
1.399000000000000, 0.90269, 4.33491, 4.28156, 1.05916
1.400000000000000, 0.87694, 4.28301, 4.24042, 1.01752
1.401000000000000, 0.93875, 4.30896, 4.27642, 1.05916
1.402000000000000, 0.90269, 4.26744, 4.24042, 1.01752
1.403000000000000, 0.95420, 4.30377, 4.27642, 1.06437
1.404000000000000, 0.91299, 4.26225, 4.24042, 1.01752
1.405000000000000, 0.95420, 4.29339, 4.27127, 1.05916
1.406000000000000, 0.91299, 4.25707, 4.24042, 1.01752
1.407000000000000, 0.95420, 4.28820, 4.27127, 1.05916
1.408000000000000, 0.91814, 4.26225, 4.24042, 1.02272
1.409000000000000, 0.95420, 4.28820, 4.26613, 1.05395
1.410000000000000, 0.92330, 4.26225, 4.24556, 1.02272
1.411000000000000, 0.94905, 4.28301, 4.26613, 1.05395
1.412000000000000, 0.92845, 4.27263, 4.25070, 1.02793
1.413000000000000, 0.94390, 4.27263, 4.25585, 1.04354
1.414000000000000, 0.92845, 4.27263, 4.25585, 1.02793
1.415000000000000, 0.94390, 4.27782, 4.26099, 1.04875
1.416000000000000, 0.93360, 4.27263, 4.25070, 1.02793
1.417000000000000, 0.93875, 4.26744, 4.24556, 1.03834
1.418000000000000, 0.93875, 4.28301, 4.26613, 1.03834
1.419000000000000, 0.93360, 4.26744, 4.25070, 1.03313
1.420000000000000, 0.94390, 4.28820, 4.26613, 1.04354
1.421000000000000, 0.92845, 4.26225, 4.24556, 1.03313
1.422000000000000, 0.94905, 4.29339, 4.27642, 1.04875
1.423000000000000, 0.92845, 4.26225, 4.24042, 1.02793
1.424000000000000, 0.95935, 4.30377, 4.28156, 1.06437
1.425000000000000, 0.92330, 4.25188, 4.23527, 1.02272
1.426000000000000, 0.95935, 4.30377, 4.28156, 1.05916
1.427000000000000, 0.92330, 4.25707, 4.24042, 1.02272
1.428000000000000, 0.96450, 4.30377, 4.28156, 1.06437
1.429000000000000, 0.91814, 4.25707, 4.24042, 1.02272
1.430000000000000, 0.96450, 4.30377, 4.28156, 1.06437
1.431000000000000, 0.91814, 4.25707, 4.23527, 1.01752
1.432000000000000, 0.96450, 4.30377, 4.28670, 1.06957
1.433000000000000, 0.91814, 4.25707, 4.24042, 1.02272
1.434000000000000, 0.96965, 4.30377, 4.28670, 1.06957
1.435000000000000, 0.91814, 4.25707, 4.23527, 1.01752
1.436000000000000, 0.83059, 4.43870, 0.17235, 5.03619
1.437000000000000, 0.77393, 4.41794, 0.32664, 4.80714
1.438000000000000, 0.77908, 4.48540, 0.39864, 4.81756
1.439000000000000, 0.74303, 4.43870, 0.34721, 4.78112
1.440000000000000, 0.82028, 4.42313, 0.41921, 4.76029
1.441000000000000, 0.84089, 4.36605, 0.47578, 4.63536
1.442000000000000, 0.90269, 4.35048, 0.58379, 4.55728
1.443000000000000, 0.89239, 4.32453, 0.59921, 4.48961
1.444000000000000, 0.92330, 4.32453, 0.63521, 4.48440
1.445000000000000, 0.91299, 4.30896, 0.63007, 4.45317
1.446000000000000, 0.93875, 4.30377, 0.69179, 4.40632
1.447000000000000, 0.92845, 4.28820, 0.73807, 4.32824
1.448000000000000, 0.93875, 4.28301, 0.79979, 4.27618
1.449000000000000, 0.93360, 4.27782, 0.82036, 4.24495
1.450000000000000, 0.94390, 4.26744, 0.84093, 4.22412
1.451000000000000, 0.94390, 4.27782, 0.85122, 4.21371
1.452000000000000, 0.93875, 4.26744, 0.87693, 4.18769
1.453000000000000, 0.94905, 4.28301, 0.90265, 4.18769
1.454000000000000, 0.93360, 4.26744, 0.90265, 4.15645
1.455000000000000, 0.94905, 4.29339, 0.92322, 4.18248
1.456000000000000, 0.92845, 4.26225, 0.90779, 4.15125
1.457000000000000, 0.95935, 4.29858, 0.93865, 4.18248
1.458000000000000, 0.92845, 4.26225, 0.91293, 4.14604
1.459000000000000, 0.95935, 4.29858, 0.94379, 4.18248
1.460000000000000, 0.92330, 4.25707, 0.90779, 4.14084
1.461000000000000, 0.96450, 4.29858, 0.94893, 4.17727
1.462000000000000, 0.91814, 4.25707, 0.90779, 4.13563
1.463000000000000, 0.96965, 4.30377, 0.95408, 4.18248
1.464000000000000, 0.92330, 4.25707, 0.90779, 4.14084
1.465000000000000, 0.96450, 4.29858, 0.95408, 4.18248
1.466000000000000, 0.91814, 4.25188, 0.90265, 4.13563
1.467000000000000, 0.96450, 4.29858, 0.95408, 4.17727
1.468000000000000, 0.91814, 4.25707, 0.90265, 4.13563
1.469000000000000, 0.96965, 4.30896, 0.95922, 4.18769
1.470000000000000, 0.91814, 4.25707, 0.90779, 4.13563
1.471000000000000, 0.96450, 4.29858, 0.95408, 4.17727
1.472000000000000, 0.91814, 4.25707, 0.90265, 4.13563
1.473000000000000, 0.96450, 4.29858, 0.95408, 4.17727
1.474000000000000, 0.91814, 4.25707, 0.90779, 4.13563
1.475000000000000, 0.95935, 4.29339, 0.94893, 4.17207
1.476000000000000, 0.91814, 4.26225, 0.90779, 4.14084
1.477000000000000, 0.95935, 4.28820, 0.94893, 4.16686
1.478000000000000, 0.91814, 4.25707, 0.90265, 4.13563
1.479000000000000, 0.95420, 4.28301, 0.93865, 4.16166
1.480000000000000, 0.92330, 4.26225, 0.90779, 4.14084
1.481000000000000, 0.95420, 4.28820, 0.94379, 4.16686
1.482000000000000, 0.92330, 4.26744, 0.91293, 4.14084
1.483000000000000, 0.94390, 4.27263, 0.93351, 4.15645
1.484000000000000, 0.92845, 4.26225, 0.91293, 4.14604
1.485000000000000, 0.94390, 4.26744, 0.93351, 4.14604
1.486000000000000, 0.92845, 4.27782, 0.91808, 4.15645
1.487000000000000, 0.94390, 4.27782, 0.92836, 4.15645
1.488000000000000, 4.98710, 0.21441, 0.73807, 4.38029
1.489000000000000, 4.79138, 0.34415, 0.69179, 4.35426
1.490000000000000, 4.81198, 0.42200, 0.71750, 4.43235
1.491000000000000, 4.79138, 0.35972, 0.69179, 4.36988
1.492000000000000, 4.83258, 0.39086, 0.77407, 4.35947
1.493000000000000, 4.72442, 0.41162, 0.78436, 4.26577
1.494000000000000, 4.68322, 0.53617, 0.85636, 4.28659
1.495000000000000, 4.57505, 0.55692, 0.84093, 4.21371
1.496000000000000, 4.59051, 0.62958, 0.90779, 4.23974
1.497000000000000, 4.51840, 0.60363, 0.88208, 4.17207
1.498000000000000, 4.51840, 0.69704, 0.93351, 4.21371
1.499000000000000, 4.39993, 0.70742, 0.88208, 4.16166
1.500000000000000, 4.38963, 0.81640, 0.93351, 4.20330
1.501000000000000, 4.31238, 0.81121, 0.89236, 4.15645
1.502000000000000, 4.33298, 0.87867, 0.94893, 4.18769
1.503000000000000, 4.27117, 0.84754, 0.90265, 4.13563
1.504000000000000, 4.29692, 0.91500, 0.94893, 4.17727
1.505000000000000, 4.25057, 0.87867, 0.90265, 4.14084
1.506000000000000, 4.28662, 0.93576, 0.94893, 4.17727
1.507000000000000, 4.24542, 0.89424, 0.90779, 4.14084
1.508000000000000, 4.27632, 0.94095, 0.94893, 4.17727
1.509000000000000, 4.23512, 0.89943, 0.90779, 4.13563
1.510000000000000, 4.27632, 0.94614, 0.94893, 4.17727
1.511000000000000, 4.24027, 0.89943, 0.90779, 4.13563
1.512000000000000, 4.26602, 0.93576, 0.94379, 4.16686
1.513000000000000, 4.24027, 0.90462, 0.90779, 4.14084
1.514000000000000, 4.26087, 0.93576, 0.93865, 4.15645
1.515000000000000, 4.24027, 0.90462, 0.91293, 4.14084
1.516000000000000, 4.26087, 0.93576, 0.93865, 4.16166
1.517000000000000, 4.25057, 0.90981, 0.91808, 4.14604
1.518000000000000, 4.25572, 0.93057, 0.93351, 4.15125
1.519000000000000, 4.25057, 0.90981, 0.91808, 4.15125
1.520000000000000, 4.25572, 0.92538, 0.93351, 4.15125
1.521000000000000, 4.26087, 0.92019, 0.92836, 4.16166
1.522000000000000, 4.24542, 0.91500, 0.92322, 4.14604
1.523000000000000, 4.26087, 0.92538, 0.93351, 4.16166
1.524000000000000, 4.24542, 0.91500, 0.91808, 4.14084
1.525000000000000, 4.26602, 0.93057, 0.93865, 4.16686
1.526000000000000, 4.23512, 0.90981, 0.91293, 4.13563
1.527000000000000, 4.27632, 0.94095, 0.94379, 4.17727
1.528000000000000, 4.23512, 0.90981, 0.91293, 4.13563
1.529000000000000, 4.27632, 0.94614, 0.94893, 4.17727
1.530000000000000, 4.23512, 0.90462, 0.90779, 4.13563
1.531000000000000, 4.28662, 0.95133, 0.95922, 4.18248
1.532000000000000, 4.23512, 0.90462, 0.90779, 4.13563
1.533000000000000, 4.28147, 0.95133, 0.95408, 4.18248
1.534000000000000, 4.24027, 0.90462, 0.90779, 4.13563
1.535000000000000, 4.28147, 0.95133, 0.95922, 4.18248
1.536000000000000, 4.24027, 0.90462, 0.90779, 4.13563
1.537000000000000, 4.28147, 0.94614, 0.95408, 4.17727
1.538000000000000, 4.24027, 0.90462, 0.90779, 4.14084
1.539000000000000, 4.27632, 0.94614, 0.95408, 4.17727
1.540000000000000, 4.37933, 0.77488, 4.93471, 0.20545
1.541000000000000, 4.43599, 0.78526, 4.83700, 0.40326
1.542000000000000, 4.42569, 0.72299, 4.79585, 0.37723
1.543000000000000, 4.43599, 0.76450, 4.82671, 0.40326
1.544000000000000, 4.37933, 0.79045, 4.75471, 0.43970
1.545000000000000, 4.33813, 0.84754, 4.65699, 0.55943
1.546000000000000, 4.31753, 0.86830, 4.58499, 0.63751
1.547000000000000, 4.29692, 0.88386, 4.53871, 0.68436
1.548000000000000, 4.30207, 0.89424, 4.53871, 0.68957
1.549000000000000, 4.28662, 0.90981, 4.51299, 0.72080
1.550000000000000, 4.27632, 0.90981, 4.46156, 0.77286
1.551000000000000, 4.26602, 0.92019, 4.39985, 0.85094
1.552000000000000, 4.28147, 0.93057, 4.37413, 0.91340
1.553000000000000, 4.24542, 0.92019, 4.32270, 0.92382
1.554000000000000, 4.27117, 0.93576, 4.33299, 0.96025
1.555000000000000, 4.24542, 0.92019, 4.29699, 0.96025
1.556000000000000, 4.27632, 0.94095, 4.30727, 1.00710
1.557000000000000, 4.24027, 0.90981, 4.26099, 0.99669
1.558000000000000, 4.27632, 0.94614, 4.29185, 1.03834
1.559000000000000, 4.23512, 0.90981, 4.24556, 1.00710
1.560000000000000, 4.28662, 0.95133, 4.29185, 1.05395
1.561000000000000, 4.23512, 0.90462, 4.24556, 1.01231
1.562000000000000, 4.28662, 0.95133, 4.29185, 1.06437
1.563000000000000, 4.23512, 0.90462, 4.24042, 1.01752
1.564000000000000, 4.28147, 0.95133, 4.28670, 1.06437
1.565000000000000, 4.23512, 0.90462, 4.24042, 1.02272
1.566000000000000, 4.27632, 0.94614, 4.28156, 1.06437
1.567000000000000, 4.23512, 0.90462, 4.24042, 1.01752
1.568000000000000, 4.28662, 0.95652, 4.29185, 1.07478
1.569000000000000, 4.23512, 0.89943, 4.23527, 1.01752
1.570000000000000, 4.28147, 0.95133, 4.28156, 1.06437
1.571000000000000, 4.24027, 0.90462, 4.24042, 1.01752
1.572000000000000, 4.28662, 0.95133, 4.28670, 1.06957
1.573000000000000, 4.24027, 0.89943, 4.24042, 1.01752
1.574000000000000, 4.27632, 0.94614, 4.28156, 1.06437
1.575000000000000, 4.23512, 0.89943, 4.24042, 1.01752
1.576000000000000, 4.27117, 0.94614, 4.27642, 1.06437
1.577000000000000, 4.23512, 0.89943, 4.23527, 1.01752
1.578000000000000, 4.26087, 0.93576, 4.26613, 1.05916
1.579000000000000, 4.24027, 0.90462, 4.24556, 1.02272
1.580000000000000, 4.26087, 0.93576, 4.26099, 1.04875
1.581000000000000, 4.24027, 0.90462, 4.24556, 1.02272
1.582000000000000, 4.25572, 0.93057, 4.26099, 1.04875
1.583000000000000, 4.24542, 0.90981, 4.25070, 1.02793
1.584000000000000, 4.25572, 0.93057, 4.25585, 1.04875
1.585000000000000, 4.25572, 0.90981, 4.25585, 1.03313
1.586000000000000, 4.25057, 0.92538, 4.25070, 1.03834
1.587000000000000, 4.25572, 0.92019, 4.26099, 1.03834
1.588000000000000, 4.24542, 0.92019, 4.25070, 1.03834
1.589000000000000, 4.25572, 0.92019, 4.26099, 1.03834
1.590000000000000, 4.24027, 0.91500, 4.24556, 1.03313
1.591000000000000, -0.82790, 6.03708, 4.43585, 0.89258
1.592000000000000, 0.23312, 4.91614, 4.44099, 0.81450
1.593000000000000, 0.39794, 4.84348, 4.50271, 0.83012
1.594000000000000, 0.37218, 4.78640, 4.47185, 0.77286
1.595000000000000, 0.37733, 4.86424, 4.49242, 0.84573
1.596000000000000, 0.35158, 4.80716, 4.41013, 0.86135
1.597000000000000, 0.46489, 4.77083, 4.41013, 0.94984
1.598000000000000, 0.51125, 4.63590, 4.33813, 0.93423
1.599000000000000, 0.60911, 4.60995, 4.34842, 1.00190
1.600000000000000, 0.59366, 4.55287, 4.29699, 0.98628
1.601000000000000, 0.65547, 4.55806, 4.31756, 1.04875
1.602000000000000, 0.66577, 4.47503, 4.27127, 1.00710
1.603000000000000, 0.77908, 4.43870, 4.30213, 1.03834
1.604000000000000, 0.79453, 4.35567, 4.26613, 0.99669
1.605000000000000, 0.87179, 4.35048, 4.28156, 1.04875
1.606000000000000, 0.85634, 4.30896, 4.25070, 1.01752
1.607000000000000, 0.90784, 4.31934, 4.27127, 1.05916
1.608000000000000, 0.88724, 4.28301, 4.24556, 1.01752
1.609000000000000, 0.94390, 4.30377, 4.27642, 1.05916
1.610000000000000, 0.91299, 4.27263, 4.24556, 1.02272
1.611000000000000, 0.94905, 4.29339, 4.27127, 1.05395
1.612000000000000, 0.92330, 4.27263, 4.25585, 1.02793
1.613000000000000, 0.94390, 4.27782, 4.25585, 1.04875
1.614000000000000, 0.92845, 4.27263, 4.25070, 1.03313
1.615000000000000, 0.94390, 4.28301, 4.26613, 1.04875
1.616000000000000, 0.93875, 4.28301, 4.26099, 1.03834
1.617000000000000, 0.93875, 4.27263, 4.25070, 1.03834
1.618000000000000, 0.93360, 4.27782, 4.25585, 1.03834
1.619000000000000, 0.93360, 4.27263, 4.25070, 1.03834
1.620000000000000, 0.94905, 4.29339, 4.27642, 1.04875
1.621000000000000, 0.92845, 4.26225, 4.24556, 1.02793
1.622000000000000, 0.95420, 4.29339, 4.27642, 1.05395
1.623000000000000, 0.92330, 4.25707, 4.24042, 1.02793
1.624000000000000, 0.95935, 4.30377, 4.28156, 1.05916
1.625000000000000, 0.92330, 4.25707, 4.24042, 1.02272
1.626000000000000, 0.95935, 4.29858, 4.28156, 1.05916
1.627000000000000, 0.92330, 4.26225, 4.24042, 1.02272
1.628000000000000, 0.96450, 4.30896, 4.28670, 1.06957
1.629000000000000, 0.91814, 4.25707, 4.23527, 1.02272
1.630000000000000, 0.96450, 4.30377, 4.28156, 1.06437
1.631000000000000, 0.92330, 4.26225, 4.24042, 1.02272
1.632000000000000, 0.96450, 4.30377, 4.28156, 1.06957
1.633000000000000, 0.92330, 4.26225, 4.24042, 1.02272
1.634000000000000, 0.96965, 4.30377, 4.28156, 1.06957
1.635000000000000, 0.91814, 4.25707, 4.23527, 1.01752
1.636000000000000, 0.96450, 4.29858, 4.27642, 1.06437
1.637000000000000, 0.91814, 4.25707, 4.24042, 1.01752
1.638000000000000, 0.96965, 4.30377, 4.28156, 1.06437
1.639000000000000, 0.91814, 4.26225, 4.24042, 1.01752
1.640000000000000, 0.96450, 4.29858, 4.27642, 1.06437
1.641000000000000, 0.91814, 4.25707, 4.24042, 1.01752
1.642000000000000, 0.96450, 4.29339, 4.27127, 1.06437
1.643000000000000, 0.78423, 4.40756, -0.78424, 5.97318
1.644000000000000, 0.81513, 4.42313, 0.27521, 4.91126
1.645000000000000, 0.75848, 4.43870, 0.35235, 4.79153
1.646000000000000, 0.75848, 4.46984, 0.37292, 4.80714
1.647000000000000, 0.76878, 4.43351, 0.35750, 4.79153
1.648000000000000, 0.83574, 4.39199, 0.43464, 4.71344
1.649000000000000, 0.86149, 4.35048, 0.51178, 4.59892
1.650000000000000, 0.90269, 4.34010, 0.59407, 4.52084
1.651000000000000, 0.90269, 4.32972, 0.61464, 4.49481
1.652000000000000, 0.91814, 4.30896, 0.62493, 4.46878
1.653000000000000, 0.92845, 4.30896, 0.65579, 4.43755
1.654000000000000, 0.93360, 4.29339, 0.71236, 4.36467
1.655000000000000, 0.94390, 4.30377, 0.77922, 4.31782
1.656000000000000, 0.93360, 4.26744, 0.81007, 4.24495
1.657000000000000, 0.95420, 4.28820, 0.84608, 4.25015
1.658000000000000, 0.93875, 4.26744, 0.84093, 4.20851
1.659000000000000, 0.95420, 4.29339, 0.88208, 4.21892
1.660000000000000, 0.93360, 4.26744, 0.88208, 4.17727
1.661000000000000, 0.95420, 4.28820, 0.91808, 4.18769
1.662000000000000, 0.92845, 4.26225, 0.90265, 4.15645
1.663000000000000, 0.95935, 4.30377, 0.93865, 4.18769
1.664000000000000, 0.92845, 4.26225, 0.90779, 4.15125
1.665000000000000, 0.96450, 4.29858, 0.94379, 4.18248
1.666000000000000, 0.92330, 4.26225, 0.90779, 4.14084
1.667000000000000, 0.96450, 4.30377, 0.94893, 4.18248
1.668000000000000, 0.92330, 4.25707, 0.90779, 4.14084
1.669000000000000, 0.96965, 4.30896, 0.95408, 4.18769
1.670000000000000, 0.91814, 4.26225, 0.90779, 4.13563
1.671000000000000, 0.96450, 4.29858, 0.95408, 4.17727
1.672000000000000, 0.91814, 4.25188, 0.90265, 4.13042
1.673000000000000, 0.96965, 4.30377, 0.95408, 4.18248
1.674000000000000, 0.91814, 4.25707, 0.90779, 4.13563
1.675000000000000, 0.96450, 4.29858, 0.95408, 4.17727
1.676000000000000, 0.91814, 4.25707, 0.90779, 4.13563
1.677000000000000, 0.96450, 4.29858, 0.95408, 4.17727
1.678000000000000, 0.91814, 4.25707, 0.90779, 4.13563
1.679000000000000, 0.96450, 4.29339, 0.94893, 4.17207
1.680000000000000, 0.91814, 4.25707, 0.90779, 4.14084
1.681000000000000, 0.96450, 4.29858, 0.94893, 4.17727
1.682000000000000, 0.91814, 4.26225, 0.90779, 4.14084
1.683000000000000, 0.95935, 4.28820, 0.94893, 4.16686
1.684000000000000, 0.91814, 4.26225, 0.90779, 4.14084
1.685000000000000, 0.95420, 4.28301, 0.93865, 4.16166
1.686000000000000, 0.92330, 4.25707, 0.90779, 4.14084
1.687000000000000, 0.95420, 4.28301, 0.93865, 4.16166
1.688000000000000, 0.92330, 4.26225, 0.90779, 4.14084
1.689000000000000, 0.94905, 4.27782, 0.93351, 4.15645
1.690000000000000, 0.92330, 4.26744, 0.91293, 4.14604
1.691000000000000, 0.94390, 4.27782, 0.92836, 4.15125
1.692000000000000, 0.92845, 4.27263, 0.91808, 4.15125
1.693000000000000, 0.94390, 4.27263, 0.92836, 4.15125
1.694000000000000, 0.93360, 4.27782, 0.92322, 4.15645
1.695000000000000, 5.77514, -0.69376, 0.73293, 4.31782
1.696000000000000, 4.90469, 0.30264, 0.73293, 4.38029
1.697000000000000, 4.78623, 0.37529, 0.69179, 4.38550
1.698000000000000, 4.82228, 0.39086, 0.71236, 4.42194
1.699000000000000, 4.80683, 0.33896, 0.71750, 4.34385
1.700000000000000, 4.82228, 0.41681, 0.80493, 4.33865
1.701000000000000, 4.68322, 0.44794, 0.79979, 4.25015
